#doc name topic proportion ...
48	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/141	8	0.20157136275456736	10	0.18086286876781058	1	0.13120022427804873	15	0.12854691920264064	19	0.12041605829739549	9	0.07641028440271894	5	0.03051099707272542	16	0.028370673276853074	17	0.027928182798841815	11	0.027027697859241664	0	0.016355989230134847	18	0.010457725580211255	2	0.008406471573959486	14	0.006292962439280979	4	0.002737106628482	13	8.645978075591785E-4	12	8.087358779324572E-4	3	5.939133449174636E-4	7	3.8331301538208345E-4	6	2.539157912965976E-4	
49	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/142	1	0.31718522511293595	4	0.1265064084539268	17	0.09692717379518766	14	0.09102362365537237	5	0.08311070640790079	0	0.06021480308568165	10	0.05528216314034386	13	0.04211935781318862	2	0.0354969424923073	11	0.032097216239883444	12	0.02557175291247823	8	0.02106327305804223	16	0.004630125914544656	19	0.003023364374709803	7	0.002457967798471318	15	0.0011330211509910457	9	7.612802139604442E-4	3	6.147245402331014E-4	18	5.180566375471288E-4	6	2.6281320229370623E-4	
50	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/143	0	0.4891284955053747	10	0.23080269380215457	8	0.05924950209718104	15	0.05586484793602438	11	0.043743238758132345	1	0.030177579802642653	16	0.020777298247364615	17	0.012215590513466483	12	0.010962422581169556	9	0.010887857728138575	7	0.010529235722026947	19	0.009057674831154734	5	0.008762184995440273	13	0.00493594766426477	4	7.592735697559827E-4	3	6.047523044373602E-4	18	5.096525758787761E-4	2	4.487484860269365E-4	14	3.2445310735947487E-4	6	2.5854977200586896E-4	
51	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/144	11	0.3343882075474822	15	0.1949912427325928	10	0.1410082652712004	8	0.09334329429042733	1	0.050251635169359626	9	0.049216181442648145	17	0.04851895642990573	5	0.022863956703008538	19	0.021138658165708635	13	0.012994389769555102	7	0.010486706141896639	12	0.008898548443630671	4	0.006814991220368247	3	0.0026219044287013825	18	5.075939924605029E-4	16	4.974264637424353E-4	2	4.4693590577907374E-4	0	4.30457861373412E-4	14	3.231425797207874E-4	6	2.575054404383656E-4	
52	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/145	11	0.2792950841334108	8	0.10726382865092261	1	0.09852293476388442	4	0.09145327566530143	10	0.09033595241035035	15	0.08172887284594268	6	0.07684690949293688	0	0.04074007608466006	9	0.035008314995889495	14	0.028539831353095645	2	0.02664785087962006	17	0.022219349510627852	19	0.013033955522382349	12	0.002834040329852819	5	0.0026626309321022036	13	8.75053514858069E-4	3	6.010956255583232E-4	18	5.065709244386935E-4	16	4.964238886217374E-4	7	3.879484755436174E-4	
53	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/146	8	0.16605610679859426	11	0.15478820543748684	10	0.12335672300030395	15	0.07692262714605434	1	0.07359498091229608	0	0.05829234650256389	13	0.056737950081964715	19	0.05281221978473542	9	0.05261777163126653	5	0.0525214469484198	16	0.042395191311694266	17	0.03995640262990761	4	0.03866004282027818	7	0.008365738890126784	12	8.103496418377406E-4	3	5.950984486639973E-4	18	5.015168276956681E-4	2	4.415849694419943E-4	14	3.192737579288317E-4	6	2.544224587391544E-4	
54	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/147	0	0.3052825907926562	10	0.1857275963357345	8	0.11327121779669201	15	0.10204850881238511	11	0.09813331156838734	4	0.042313144150619215	9	0.042303046794591966	5	0.018452109192043507	1	0.01758301222648415	16	0.01434488180656464	19	0.012801735640028409	3	0.012468074017617861	13	0.010757536288926332	7	0.008299495133449748	6	0.008170866379281229	17	0.004006946017640377	12	0.0027835475603436243	18	4.975455874813076E-4	2	4.3808829716329397E-4	14	3.167456019092168E-4	
55	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/148	0	0.3349965657261979	10	0.1518987386412257	1	0.12597853643794274	17	0.0962119954388184	9	0.08888999104643547	11	0.041214014245656995	13	0.03893459418431719	4	0.02679448355339509	7	0.02442654309561231	16	0.02052754549963085	12	0.012834059707959831	8	0.012458853604017026	19	0.010952207908065292	15	0.005108063506739285	5	0.004650038426968326	18	0.002506936839229821	3	5.97482901652967E-4	2	4.4335432139146414E-4	14	3.205530307417623E-4	6	2.5544188400158544E-4	
56	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/149	11	0.2201975232416505	10	0.16891421977508425	8	0.12788802729942172	13	0.0924709067517943	4	0.08836909107635398	2	0.06018395054244021	1	0.059508330321690804	0	0.04224472871437521	14	0.0281988189259459	19	0.022835424856797196	17	0.021953858302478653	9	0.01865848093787505	7	0.018306286504471563	12	0.016740267868234217	15	0.011051870774165154	5	6.393745909096184E-4	3	5.939133449174636E-4	18	5.005180862726546E-4	16	4.90492293824992E-4	6	2.539157912965976E-4	
57	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/15	17	0.19594937927710138	1	0.12497664400971907	0	0.10948857887162773	13	0.09579777794400746	8	0.08930410462338088	12	0.08564315211751335	10	0.07840082543198033	5	0.05921666370642665	2	0.05901518607795269	7	0.028663059643605694	15	0.025345276716641642	11	0.019331413517858612	18	0.010605568160076644	19	0.00498189949752281	16	0.004536616130788892	9	0.0027655002716138926	14	0.0023427374132440155	6	0.0022771002739615936	4	7.562067197985628E-4	3	6.023095951781542E-4	
58	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/150	19	0.251836567550047	8	0.23554104488692376	15	0.1453123683691007	10	0.0648427397468152	1	0.059038047054047554	13	0.04629894571231029	7	0.04384576091736487	17	0.04153739611287282	11	0.03274121351038384	5	0.032245577844029184	4	0.022472510853576124	0	0.018202434395982087	9	0.002705398377177035	12	8.023445886914654E-4	3	5.89219758203892E-4	18	4.965625849192407E-4	16	4.866160244447743E-4	2	4.3722276457822356E-4	14	3.1611980651270575E-4	6	2.5190914201923316E-4	
59	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/151	9	0.2086765576361099	8	0.15239228592946447	10	0.13160098261423603	11	0.131104830998487	0	0.08839996992368801	6	0.08023112693414773	1	0.049749268342776466	19	0.034923168744537596	14	0.02231336595546544	13	0.0208621041152105	17	0.020042242711419526	15	0.019093684681394628	3	0.01459212255324737	2	0.008440087454781186	7	0.00838246538941021	12	0.006810184542520373	4	7.486469027142881E-4	5	6.419313282826464E-4	18	5.025195628956607E-4	16	4.92453679211015E-4	
60	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/152	0	0.42405946910620923	15	0.17529425043907615	5	0.0996163093729714	8	0.08951584213398141	10	0.07684879121497759	19	0.05239402841121275	17	0.023803092403232546	1	0.01758301222648415	6	0.016089324933518095	9	0.012608827216203712	11	0.007071038194663367	13	8.594630961302475E-4	12	8.039329217844079E-4	4	7.41236740875662E-4	3	5.903861862625607E-4	18	4.975455874813076E-4	16	4.875793366501227E-4	2	4.3808829716329397E-4	7	3.810365792128815E-4	14	3.167456019092168E-4	
61	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/153	15	0.3070079894962321	5	0.20858004036122083	8	0.09840835377668244	19	0.0689130519518448	14	0.05430384426822516	13	0.042855557955232805	0	0.04241365734909591	4	0.030739720320926523	3	0.030587361709627232	6	0.020248980097723263	17	0.018042837816872045	1	0.01575938513546927	10	0.01563549873048205	12	0.014807804120710304	16	0.010489478151948428	11	0.009141132431090559	7	0.006383060494862728	9	0.004737258392266689	18	5.025195628956607E-4	2	4.4246787659125525E-4	
62	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/154	6	0.26417637723251614	8	0.18238335934767672	15	0.1470555979324335	10	0.09161288472328638	5	0.08061812711018194	13	0.07484603626799252	19	0.07091245684639227	9	0.022731902443194032	1	0.017758790030016753	4	0.014744481164546665	12	0.010808994331615338	17	0.00804581334413463	0	0.004424964352693745	14	0.0043187219045381	3	0.002595693185962476	11	0.0011435128529006299	18	5.025195628956607E-4	16	4.92453679211015E-4	2	4.4246787659125525E-4	7	3.848458112202808E-4	
63	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/155	6	0.6843640314088095	15	0.05792365419526342	10	0.05649346834479375	19	0.04796008668574595	9	0.047769068969260156	8	0.03963318401376915	17	0.02749022145629044	11	0.012882371454784769	3	0.0064652367157192695	12	0.004716478152932888	16	0.0044032251687637705	4	0.002694184147547582	7	0.002337514329846072	1	0.0017289815322551584	13	8.510394454096264E-4	5	6.293481113407571E-4	18	4.926691125455024E-4	2	4.337945667905637E-4	0	4.178010293681238E-4	14	3.1364115876350226E-4	
64	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/156	6	0.2426681152097949	19	0.17923869186977304	11	0.12736066674986454	1	0.11596148382117444	9	0.0868865805230818	15	0.06721378973070286	8	0.04251001145432198	13	0.03292436261425619	7	0.02242313257225865	12	0.014837470231313495	4	0.014774020413273107	17	0.0140721639813182	10	0.013663412529822916	18	0.008517168409290812	0	0.008440650419550723	14	0.00432737407744909	2	0.0024467648447451277	5	6.432173802609982E-4	3	5.97482901652967E-4	16	4.934402660942106E-4	
65	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/157	11	0.14918808182188664	18	0.13637127729263915	10	0.13346899251253522	12	0.12249062197552509	8	0.09980521096785577	5	0.06756796285791865	6	0.055008756747416766	15	0.04572592071835569	14	0.04290794742156795	16	0.026860654577965826	19	0.02325217293589089	0	0.02071005804908148	17	0.018298946844067698	9	0.016971214058739786	1	0.013955296254372756	4	0.012925986230958404	7	0.00850145027849321	13	0.00493594766426477	3	6.047523044373602E-4	2	4.487484860269365E-4	
66	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/158	19	0.19927279710330967	8	0.17473510599566378	15	0.1413399790947884	5	0.11483761721141984	10	0.05974185456695719	6	0.05635093653790417	12	0.044888628081618455	17	0.042119911308269496	11	0.041214014245656995	4	0.03480812564680975	16	0.034551419163106493	13	0.022907309997487878	18	0.014527399979351803	1	0.013787547130137585	2	0.0024467648447451277	9	7.399280188742743E-4	3	5.97482901652967E-4	0	4.2700832613606877E-4	7	3.856168153683481E-4	14	3.205530307417623E-4	
67	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/159	18	0.3215517906947222	16	0.13257432993815496	8	0.12032706286974358	11	0.06211927230608116	12	0.05975043428687098	5	0.057545726025822704	17	0.048814714264088725	0	0.03700738463321386	10	0.03620871472756949	7	0.03086968725983625	4	0.021079873465658545	19	0.01923560773418432	2	0.018736811711878146	13	0.01713741131867906	1	0.007887934963470011	9	0.004814263691372061	3	0.0026378868164592026	15	0.0011169058059485827	14	3.2511236548171153E-4	6	2.59075120764537E-4	
68	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/16	17	0.36878938643606063	1	0.1288173508367689	13	0.11151139666272301	12	0.08482270982975339	2	0.08034701330388785	8	0.08034193759027267	4	0.07041794102881226	0	0.03526207577363039	11	0.011414401447097931	10	0.009874194193235614	18	0.006660539633049877	15	0.0052231691798409335	9	0.002805157239084825	19	9.56228184990892E-4	5	6.577117124884538E-4	3	6.109466480356724E-4	16	5.045595041164659E-4	7	3.94306347719253E-4	14	3.2777640850901665E-4	6	2.611980399220362E-4	
69	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/160	5	0.5114213740317398	15	0.10841659890055545	8	0.0898716646598862	18	0.06409899664552914	10	0.053304460131420296	17	0.04774751141103125	19	0.036702424616823166	4	0.026581469173124535	1	0.023615354746061943	16	0.018376869322727394	12	0.00875706269502498	6	0.004228378221010148	11	0.0031241782555612883	13	8.628794336465643E-4	9	7.340456398363938E-4	3	5.927329519193125E-4	2	4.3982968372403993E-4	0	4.2361363805480825E-4	7	3.825511870727363E-4	14	3.180046552505447E-4	
70	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/161	5	0.48123619333880097	8	0.13833313439499678	10	0.06452428743238817	19	0.05772452547596442	18	0.055259859551289675	17	0.04871572849707375	11	0.03157652609692992	7	0.02877930471383058	4	0.023064913448627086	1	0.02003865258497397	6	0.0185086187638095	2	0.01667103203429683	3	0.008715894078572307	16	0.002527229255560983	15	0.0011146409606134818	13	8.803767771972958E-4	12	8.234953635008715E-4	9	7.489305104698903E-4	0	4.3220361374410733E-4	14	3.2445310735947487E-4	
71	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/162	5	0.43651219833963384	10	0.18158610497792307	8	0.06441847056937525	0	0.052410681821833324	1	0.049749268342776466	19	0.03892197853363256	6	0.03424481435955565	13	0.02686031879885295	2	0.026434731505708527	11	0.021137561798375455	14	0.018314556166370476	12	0.016807209015257785	7	0.010381870283957692	9	0.008736068181361653	17	0.00804581334413463	4	0.0027480517972617705	15	0.001099040630467286	3	5.962882914149936E-4	18	5.025195628956607E-4	16	4.92453679211015E-4	
72	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/163	15	0.20063837274072369	10	0.18721001104916554	19	0.13861507560039318	11	0.13084322241916374	5	0.11238390449422755	6	0.036171896986223806	0	0.03434736348424079	4	0.02868296656264355	7	0.028319891405396033	2	0.026381983239292018	13	0.024811306057533917	1	0.021714184372596042	16	0.010468547287263472	18	0.0064877625822764426	17	0.00603434335394988	12	0.0028057648933646653	14	0.0023146890094557565	9	7.369750915664866E-4	3	5.950984486639973E-4	8	4.366409218594838E-4	
73	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/164	6	0.3083133600834923	19	0.2155759433594597	15	0.10841659890055545	2	0.06403930301443926	17	0.0537099620357858	10	0.041379558881911194	1	0.039515223078740745	0	0.03818580092816697	8	0.03422212549551039	4	0.028568952714709384	16	0.02831428703065165	11	0.01504907950507039	13	0.010800297141570818	3	0.010530150659843564	12	8.071285286855774E-4	9	7.340456398363938E-4	5	6.38103844433278E-4	18	4.995233148139222E-4	7	3.825511870727363E-4	14	3.180046552505447E-4	
74	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/165	19	0.23179173948708315	8	0.1851230360509718	10	0.1441739361286445	11	0.1215940379550197	2	0.08676383039646175	6	0.062486353926988494	15	0.055304123453492456	7	0.03250530666245938	4	0.020825974960729524	12	0.018882119915763287	5	0.01469653423508003	9	0.008771142311096812	1	0.007792927994027567	17	0.004063251725816417	13	0.0028789725278099004	3	5.986823080891385E-4	18	5.045371108334232E-4	16	4.944308139900285E-4	0	4.278655164142332E-4	14	3.2119651922844913E-4	
75	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/166	10	0.2950934418094507	9	0.2597786918329491	15	0.10027279597770059	16	0.05716152492280323	0	0.0510233752444868	6	0.044779027270074226	13	0.03730486849150455	12	0.03320073848582454	11	0.02746526155228388	5	0.022910226077228958	17	0.01826191559744815	8	0.014608599234560565	3	0.010721937732844905	19	0.007015663128053194	4	0.006828782594415181	18	0.004555984903078828	2	0.004495204063728268	14	0.0023474783684287017	1	0.0017849640690139575	7	3.8951864412172774E-4	
76	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/167	9	0.27174476499347305	11	0.09148255444177052	15	0.08140074249830842	19	0.08123432192083722	8	0.07069939870062489	4	0.064989484113495	1	0.05797873384944288	18	0.05470520743468196	6	0.04441946381903898	10	0.04380232441781387	13	0.028975591572625865	17	0.02815243853641577	16	0.026591049858805994	0	0.016487323390147135	2	0.014496269964663692	7	0.014438416554509862	14	0.004336060987661675	12	0.002822662042030386	5	6.445085955637425E-4	3	5.986823080891385E-4	
77	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/168	8	0.37433683668013595	19	0.25674915764861445	15	0.07586298011324458	9	0.05976464563949616	10	0.05081203616190445	6	0.0415773935838726	7	0.039737335517136034	17	0.035470128676707874	2	0.016178921317210087	11	0.012933074598948048	16	0.010324337898136459	13	0.00872609871212302	1	0.007639568826842369	12	0.004735041526343634	4	0.0027047880652901327	5	6.318251341567966E-4	3	5.869006747611483E-4	18	4.946081866613098E-4	0	4.194454335756853E-4	14	3.1487560483922205E-4	
78	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/169	8	0.12338802297954762	9	0.11764481093009266	10	0.09436700099250661	6	0.08490900665724938	1	0.08441426472633753	4	0.08137565420991079	11	0.07169608215236378	16	0.06499320120312178	17	0.06051431104111225	15	0.057542581353005176	0	0.054848746122206936	13	0.037154490754264344	14	0.03660192851740815	18	0.010584192379829325	5	0.008709203805336583	2	0.008508132259916926	19	9.408097759135905E-4	12	8.185160387746928E-4	3	6.010956255583232E-4	7	3.879484755436174E-4	
79	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/17	17	0.2968658232821966	13	0.19464987391667993	1	0.18114449453414638	18	0.10770166254810859	16	0.056160705679237664	10	0.030547484853291212	11	0.027974769858708004	3	0.027410626017873467	0	0.021051562464514954	5	0.019212787499681444	15	0.015561583485105088	12	0.015265636959539631	9	0.0028225034045481646	19	9.621411841220825E-4	4	7.717938280758335E-4	2	4.561482523160553E-4	8	4.510411521650257E-4	7	3.967446078835976E-4	14	3.2980326951265567E-4	6	2.6281320229370623E-4	
80	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/170	16	0.24696163143504962	11	0.14704150649490152	10	0.10020742271588687	14	0.0929904630503905	12	0.08953211349196946	0	0.06943354547803864	9	0.05791068223450495	18	0.04584716284493481	4	0.04214627737531332	13	0.0383204218924871	7	0.03192845870767167	1	0.015541863785803191	5	0.008520302169448248	19	0.006835827117493855	17	0.003991144162821733	15	0.0010838709522582649	3	5.880579300891102E-4	2	4.3636064532095694E-4	8	4.314750900079489E-4	6	2.5141242560826175E-4	
