#doc name topic proportion ...
288	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/12	33	0.2159937681571661	20	0.15241602538097668	4	0.1149339773429195	17	0.08748881809608823	8	0.062325201674457716	19	0.05998564649853134	5	0.05866226647499925	7	0.046262823646535556	21	0.0451924430604305	10	0.04499060717444681	3	0.031419293465874035	15	0.014393419673210657	32	0.014101686819299896	39	0.014025474458704312	11	0.013955692155229531	30	0.0054027658170461195	2	0.004882571583096036	36	0.002966686114004115	28	0.001242737704813992	18	0.0011865841076210957	26	7.514463584898506E-4	37	7.087723258917147E-4	12	6.00033452263706E-4	1	5.742133526500121E-4	29	5.590260699548383E-4	38	5.301353279114195E-4	13	5.261803045972633E-4	6	4.690263533585161E-4	35	4.666754505278953E-4	34	4.6546736925118557E-4	22	3.59164020847475E-4	9	3.449223343209659E-4	0	3.436983101127081E-4	31	2.8506764217762327E-4	27	2.7938364566857044E-4	14	2.4913429521222514E-4	16	2.2846167467837814E-4	23	2.0648063941799478E-4	24	1.9249539449546426E-4	25	3.172627272068168E-5	
289	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/120	38	0.33187431690952224	11	0.17816943519597833	20	0.15985189583146817	17	0.1412932996631328	19	0.04570538543411552	4	0.03167659625262041	5	0.024796744705365383	28	0.01689134269925597	12	0.016317100356624835	33	0.011504448428760285	10	0.00863616708900175	13	0.00836062244187762	8	0.004398022870328865	22	0.004266151143612741	36	0.002650669848841071	7	0.0018823732528577607	18	0.0010601872245055665	15	0.0010244714409452617	21	9.260113603809957E-4	30	8.820084882225418E-4	32	7.638144485767933E-4	39	6.957203534899827E-4	26	6.714010612946506E-4	37	6.332727365614116E-4	1	5.130472055963589E-4	29	4.994776971350849E-4	3	4.557378131279279E-4	6	4.1906489779645504E-4	2	4.172261963030844E-4	35	4.169644169868182E-4	34	4.15885022506894E-4	9	3.0818064218545636E-4	0	3.0708700304117175E-4	31	2.5470176990871005E-4	27	2.4962324201984983E-4	14	2.2259610193139554E-4	16	2.041255628046111E-4	23	1.8448598343152685E-4	24	1.7199046971006483E-4	25	2.8346738173563063E-5	
290	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/121	38	0.44025630417718997	20	0.09954842596236105	11	0.09132046778119447	36	0.08612383971663047	17	0.07265538140725676	29	0.05978505492336495	4	0.041990682068219744	33	0.02414227405416537	19	0.02298647532984779	21	0.014782424890056847	10	0.011132091322934882	15	0.00788799990025513	8	0.00738216206910473	18	0.0044288299296266495	12	0.003965130131457735	7	0.0016655324036446055	5	9.95643590343816E-4	28	9.824509062188842E-4	30	7.804051163572494E-4	32	6.758264932553812E-4	39	6.155765286472675E-4	26	5.940587084574969E-4	37	5.603225935591982E-4	1	4.539464977112172E-4	13	4.1597379324986703E-4	3	4.032388869626858E-4	6	3.7079052491336675E-4	2	3.691636334808683E-4	35	3.689320099528654E-4	34	3.679769568145467E-4	22	2.83938450081576E-4	9	2.7267963192561737E-4	0	2.7171197504357507E-4	31	2.2536128284045715E-4	27	2.2086777829832225E-4	14	1.969540419939931E-4	16	1.806112250836162E-4	23	1.6323403605367106E-4	24	1.5217794875978016E-4	25	2.5081322683491366E-5	
291	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/122	38	0.20957169516639182	11	0.19000517278402324	5	0.15498985817385907	26	0.07563107245224555	17	0.07422411999754516	20	0.06911124098979077	34	0.03986834364932316	4	0.03956708797798367	36	0.030267390887612454	13	0.028086851755285754	0	0.023978562179130927	33	0.01544969429144191	19	0.010198172669980889	29	0.008389969422498337	7	0.005827619115539388	28	0.00505560511121109	18	0.0050054330871871925	21	0.0048712572230626226	15	0.0010244714409452617	30	8.820084882225418E-4	32	7.638144485767933E-4	10	7.456753636384969E-4	39	6.957203534899827E-4	37	6.332727365614116E-4	12	5.361169058983291E-4	1	5.130472055963589E-4	3	4.557378131279279E-4	8	4.5277700764723887E-4	6	4.1906489779645504E-4	2	4.172261963030844E-4	35	4.169644169868182E-4	22	3.2090528093111487E-4	9	3.0818064218545636E-4	31	2.5470176990871005E-4	27	2.4962324201984983E-4	14	2.2259610193139554E-4	16	2.041255628046111E-4	23	1.8448598343152685E-4	24	1.7199046971006483E-4	25	2.8346738173563063E-5	
292	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/123	5	0.1763263767449024	0	0.14915696922759938	4	0.14456650274010485	19	0.1032300322247774	36	0.09923360285544805	20	0.08980449931184159	38	0.08806448258731855	8	0.05302571436520314	33	0.021517206946141794	29	0.018061930014395017	1	0.013700034948633488	28	0.009985757705751665	18	0.005553146270944983	21	0.005404288382619302	10	0.005204219347555943	17	0.003560911226354699	7	0.002088349564874071	15	0.001136572932427666	30	9.785211513170424E-4	32	8.473938783969787E-4	39	7.718486730934373E-4	26	7.44868273113219E-4	11	7.026772368413789E-4	37	7.025678046778796E-4	12	5.947808201453498E-4	13	5.215741754597175E-4	3	5.056063468270529E-4	6	4.6492054412619393E-4	2	4.6288064504784466E-4	35	4.625902208610435E-4	34	4.613927150055735E-4	22	3.5601993535600094E-4	9	3.4190291911210104E-4	31	2.8257218888654874E-4	27	2.7693794950772163E-4	14	2.4695339880406844E-4	16	2.2646174429832706E-4	23	2.0467312879615524E-4	24	1.9081030929238434E-4	25	3.1448544139950574E-5	
293	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/124	5	0.1875375440588117	36	0.08805646126980846	11	0.07053469012599399	9	0.06633059823475367	22	0.05857521866478387	18	0.05153510874119059	32	0.051243340357299445	38	0.050957698069209446	0	0.046909755283415476	29	0.043215203771101454	13	0.039302359459131575	25	0.034983485693529874	4	0.031184474575426013	26	0.02784864312380409	33	0.026861530511031025	19	0.0255755488082216	34	0.023713143473870796	28	0.0205128752176018	24	0.019589084760694795	17	0.010927735777185464	6	0.004296507644445172	35	0.004294439796312693	31	0.004134698031383325	20	0.0020103362412495674	7	0.0018531290539256988	15	0.0010085554441716489	21	9.116250210111505E-4	30	8.683057692478708E-4	10	7.340906905988245E-4	39	6.849117721484994E-4	37	6.234343297214624E-4	12	5.277878938795226E-4	1	5.050766001283838E-4	3	4.4865755566690505E-4	8	4.457427487066184E-4	2	4.1074424812100567E-4	27	2.457451420008382E-4	14	2.1913789050786382E-4	16	2.00954306223742E-4	23	1.8161984368402572E-4	
294	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/125	18	0.23571805782767033	31	0.18366796409913475	4	0.11527742558415432	36	0.07963446900512756	17	0.06744395944694813	29	0.06451412310541689	38	0.05595632866835035	33	0.029496478191945362	5	0.026806122866720183	11	0.022009419545337347	27	0.02159457478515015	12	0.017639339444973486	2	0.017510814551605847	7	0.014829743543754558	19	0.011024570880402073	13	0.009038116699678592	23	0.008729325045684053	22	0.004611854220483126	20	0.0022075376186827434	28	0.0012003360439420757	15	0.0011074884080845683	21	0.0010010497183116402	30	9.534811196272785E-4	32	8.257093501267285E-4	10	8.061003834932721E-4	39	7.520973215687938E-4	26	7.25807341074754E-4	37	6.845893275957403E-4	1	5.546214470106511E-4	3	4.9266804811981E-4	8	4.894673168769451E-4	6	4.530233816147111E-4	35	4.5075269054895483E-4	34	4.4958582847111735E-4	9	3.3315373682016314E-4	0	3.3197147577655105E-4	14	2.4063394324235087E-4	16	2.20666663378393E-4	24	1.8592753676878164E-4	25	3.064378632679406E-5	
295	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/126	4	0.1633915311150943	38	0.11548633445605194	11	0.11192556528203776	20	0.07985167273663839	13	0.07837307691379224	36	0.06929116449631846	18	0.06037313147284554	17	0.05868401644042617	28	0.04186535767172255	14	0.04103030625544746	24	0.040982705377871215	5	0.034457395914671986	33	0.021954341610309597	32	0.01927342909936181	27	0.015078775092009443	21	0.008293015334728369	37	0.008017658328351487	6	0.007816169271474823	26	0.004342529386448903	8	0.004136886331395697	2	0.0041034463812508574	19	0.0021706603258971127	7	0.0017706056584807699	15	9.636425334538559E-4	30	8.296384458842016E-4	10	7.014002224285722E-4	39	6.544113356580336E-4	12	5.042844854226756E-4	1	4.825845691961192E-4	29	4.698207624283283E-4	3	4.2867797312934704E-4	35	3.9220678204025816E-4	34	3.9119147757235557E-4	22	3.0185124304670945E-4	9	2.8988214110001436E-4	0	2.888534377574299E-4	31	2.3957862466477927E-4	16	1.9200542506312739E-4	23	1.735319632694197E-4	25	2.6663625257841578E-5	
296	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/127	5	0.1999673362721145	36	0.17514890797324542	0	0.16541411345352122	24	0.0902301495589913	4	0.056400630678510436	20	0.05448125795377996	8	0.05296950853789375	30	0.042119480782860985	13	0.026716605262393143	33	0.022201510585623394	26	0.019402510603794446	11	0.01936633623588428	17	0.01806419779883184	21	0.012139153653940239	28	0.008561735027844955	15	0.008480037346948851	39	0.008167324725767582	7	0.005543312610682394	23	0.003928258550778138	19	0.002195098311696439	18	0.0010084648798709488	32	7.265509603616682E-4	10	7.092968096886124E-4	37	6.023778625513875E-4	12	5.09961880889185E-4	1	4.8801766008937757E-4	29	4.7511015431681133E-4	38	4.505562280362628E-4	3	4.335041663825403E-4	6	3.9862037765218755E-4	2	3.9687137913780224E-4	35	3.966223709997781E-4	34	3.955956359105699E-4	22	3.052495805493935E-4	9	2.9314572663809374E-4	31	2.4227587718168807E-4	27	2.3744511059727727E-4	14	2.117365178576604E-4	16	1.9416708333600666E-4	25	2.696381284944018E-5	
297	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/128	0	0.14817869780463439	18	0.12670082608706887	31	0.10006505866449598	36	0.09861315862533	20	0.07585916650990134	28	0.07128875249055568	21	0.07111599153778761	17	0.058467045622152054	5	0.05281636156381242	37	0.04865801575085731	4	0.03338287975524294	30	0.019312935088322162	38	0.01893025695297868	7	0.01655315048000903	15	0.012051898109380729	26	0.011721019487470516	33	0.010781351994784163	2	0.0077855476289455956	6	0.004089997952940434	35	0.0040880294949906925	19	0.002162634802497855	32	7.15805931922959E-4	10	6.988069544583667E-4	39	6.519917984211828E-4	11	5.93561680324839E-4	12	5.024200081070138E-4	1	4.808003223906669E-4	29	4.6808370689857044E-4	13	4.4058129076664227E-4	3	4.270930337157269E-4	8	4.2431832563014906E-4	34	3.897451359594413E-4	22	3.007352166536048E-4	9	2.8881036774207846E-4	27	2.33933513193662E-4	14	2.0860512717756093E-4	16	1.912955286259722E-4	23	1.7289036826023175E-4	24	1.6118024303163315E-4	25	2.6565042561201834E-5	
298	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/129	17	0.16188460064184884	19	0.11942742652353833	36	0.10463153950933753	28	0.09937414202859729	5	0.09560727962797658	8	0.08740045282536131	0	0.08726082245816844	20	0.05489326184570151	18	0.04260876895043134	4	0.04170253936101434	32	0.030981265543272213	33	0.026150557704012492	9	0.011638820152639666	16	0.007757940479779289	21	0.004668648591139059	39	0.004447936003886734	12	0.0042949708910587905	3	0.004217934979991947	7	0.0018040803087435845	15	9.818609304363993E-4	30	8.453233933978043E-4	10	7.146607285314402E-4	26	6.434756933101998E-4	11	6.070277637950552E-4	37	6.069332277007954E-4	1	4.917081985026764E-4	29	4.7870308223407857E-4	38	4.539634716729262E-4	13	4.505767211212977E-4	6	4.0163486654543724E-4	2	3.998726415707616E-4	35	3.9962175035723887E-4	34	3.9858725078408485E-4	22	3.0755797099258893E-4	31	2.441080412701576E-4	27	2.392407429552308E-4	14	2.1333773399502052E-4	23	1.7681271737298877E-4	24	1.648369255270831E-4	25	2.71677214274036E-5	
299	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/13	33	0.24185124776082892	4	0.17968481210827383	32	0.10520584178401392	10	0.10101074732985012	15	0.0804263679685968	36	0.06126816348545515	17	0.05350808027394696	19	0.04002564802029749	9	0.03373335696144978	18	0.022001643012876167	21	0.01768372797598404	20	0.010513235218028962	5	0.00954284545641047	13	0.00884940557195699	7	0.006168316465767299	30	0.005109467847294793	39	0.004912288837125119	38	0.004677250977918217	2	0.004617513207260206	28	0.0011752736580464332	26	7.10652865159688E-4	11	6.703998675587525E-4	37	6.702954621446161E-4	12	5.674596559358016E-4	1	5.430412426161129E-4	29	5.286784263759685E-4	3	4.823813981414582E-4	8	4.7924749648515933E-4	6	4.4356449144218146E-4	35	4.413412112127714E-4	34	4.4019871260200577E-4	22	3.396662151513766E-4	0	3.2504008579268135E-4	31	2.695922794608645E-4	27	2.642168479891706E-4	14	2.3560963294560789E-4	16	2.1605925939364686E-4	23	1.9527150054634846E-4	24	1.8204546749439572E-4	25	3.0003960169692683E-5	
300	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/130	24	0.2542697536025059	11	0.20750215144911077	36	0.12223439869159605	4	0.05455793868976285	5	0.05185770122066059	20	0.045440946169231645	17	0.04288516364138832	14	0.040136625744866684	37	0.029624011448723973	30	0.02622271799415074	3	0.025830490835687604	39	0.022421143232903257	33	0.017845990141184317	19	0.013013874015119125	7	0.008992368662471863	21	0.008112385286966778	35	0.007643992672139294	18	0.004605681111488695	8	0.004046780869695286	34	0.0040128352118138245	28	0.001021681946165567	15	9.426534492887809E-4	32	7.028134663306765E-4	10	6.861230342691928E-4	26	6.177805461337081E-4	12	4.933006722967217E-4	1	4.720734016334757E-4	29	4.5958760315736505E-4	38	4.358358899497051E-4	13	4.325843784673669E-4	6	3.855968605812855E-4	2	3.8390500443414004E-4	22	2.952766254621866E-4	9	2.8356822235289043E-4	0	2.825619251830192E-4	31	2.3436036608582382E-4	27	2.2968742778768422E-4	16	1.8782335766064702E-4	23	1.697522660726407E-4	25	2.6082865219493133E-5	
301	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/131	24	0.24004210828310443	20	0.16836639921982988	30	0.1130638157494668	5	0.09395773834134412	11	0.07799964965350711	36	0.07610899769838007	4	0.0736220159725288	17	0.06891935513140915	33	0.015150825630762038	19	0.01386981929668066	32	0.012355818330872077	12	0.00826359898277335	34	0.008145692940999384	21	0.004777024541520804	10	0.004600177078389528	26	0.0045273395851401325	38	0.0043334281103297075	7	0.0018459594337640814	28	0.0010888797567530255	18	0.001039678292103363	15	0.0010046534172559714	39	6.822618988220183E-4	37	6.210223081030294E-4	1	5.031224958700914E-4	29	4.898154845652919E-4	13	4.610362105041766E-4	3	4.469217325465686E-4	8	4.440182027602626E-4	6	4.1095824129052327E-4	2	4.091551088021017E-4	35	4.08898393510545E-4	22	3.1469748615487077E-4	9	3.0221900087139806E-4	0	3.0114651777461536E-4	31	2.4977465773357943E-4	27	2.447943721011508E-4	14	2.1829006210938765E-4	16	2.0017682877692658E-4	23	1.809171698522878E-4	25	2.7798380936664937E-5	
302	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/132	24	0.2714352205142719	4	0.17010568376048604	18	0.109483003658911	11	0.08738949232024355	36	0.07115379893037656	20	0.05251065241540805	37	0.03313389423991159	33	0.032249575963551005	35	0.029318547150955526	14	0.025523314838524745	26	0.018700715228830933	12	0.01857668560291041	17	0.01741080965095128	5	0.015499791728636077	2	0.011233617936544687	19	0.005732734706039617	15	0.004556277683028373	21	0.0044660086716669534	3	0.004034858017140989	34	0.003998320651045637	16	0.0038041778373875	7	0.0017257752743533611	28	0.0010179864879893323	30	8.086326335297061E-4	32	7.002713662375242E-4	10	6.83641304033664E-4	39	6.378421400190383E-4	1	4.7036589616330794E-4	29	4.5792525924284435E-4	38	4.342594567856898E-4	13	4.3101970613042463E-4	8	4.151096831656652E-4	6	3.8420214368674365E-4	22	2.942085999147934E-4	9	2.82542546495793E-4	0	2.815398891368415E-4	31	2.3351267671019413E-4	27	2.2885664058802595E-4	23	1.6913826638130148E-4	25	2.5988522613267433E-5	
303	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/133	24	0.3895767316870171	4	0.10276876595654846	36	0.09796403431063196	12	0.08544596298385519	0	0.04629820676582166	6	0.042858484723433954	20	0.03723444750225201	14	0.03206157569865682	18	0.025732767520055398	37	0.025349682594429768	33	0.017403741068229686	10	0.014829934428389176	7	0.012309728574727494	22	0.010908570125472503	19	0.009151168042130247	5	0.008090149964982113	1	0.0075407820003050696	34	0.007453595060687036	17	0.0064203719066154115	15	0.004459496778402489	39	0.004164497218903762	26	0.00414267468885382	28	9.963632112580838E-4	21	8.309415659054538E-4	30	7.914562884455322E-4	32	6.853967468611596E-4	11	5.68345729775084E-4	29	4.4819836726572756E-4	38	4.250352553664888E-4	13	4.218643209733112E-4	3	4.0894907804051093E-4	8	4.062922463344151E-4	2	3.7439129121506645E-4	35	3.7415638770924947E-4	9	2.7654099761148775E-4	31	2.285525821624441E-4	27	2.2399544593602912E-4	16	1.8316882713880427E-4	23	1.6554556295845916E-4	25	2.5436494641449326E-5	
304	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/134	24	0.23587784579880147	26	0.11845330147736112	36	0.09592643953661821	10	0.08385286953654171	20	0.08152539562335252	4	0.04863269374597694	29	0.042037709559277325	12	0.03860333388065343	6	0.03850048378460803	14	0.03486128307945316	7	0.02938654067388484	32	0.028403696532051836	13	0.024679075972192346	19	0.02282710690334758	33	0.020508322859839005	17	0.02015310973465539	38	0.014282472588842332	18	0.007864693691237379	3	0.0038670126304647954	5	9.887406550276704E-4	28	9.756394376143651E-4	15	9.001723917908096E-4	21	8.136584659993079E-4	30	7.749944592799084E-4	39	6.113086510647662E-4	11	5.56524470095734E-4	37	5.564377991839557E-4	1	4.5079922358513233E-4	8	3.9784160458942254E-4	2	3.666041707296325E-4	35	3.663741530797239E-4	34	3.654257214574791E-4	22	2.8196986536542984E-4	9	2.7078910615970257E-4	0	2.6982815817724014E-4	31	2.2379882176171506E-4	27	2.1933647131076097E-4	16	1.7935902237150767E-4	23	1.6210231180696272E-4	25	2.490743038929428E-5	
305	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/135	24	0.17240362268831536	36	0.11836716830528769	18	0.08531218414170176	35	0.0706778012755764	9	0.0565196170945145	19	0.04423996730906778	10	0.04284818085974712	32	0.03934902947075379	14	0.0388667902456464	21	0.03597823724628078	12	0.03563083143350891	23	0.03531751939479991	11	0.03220217385156528	34	0.03200838801467534	6	0.028495907591819913	7	0.022769124774259162	33	0.020796695619006763	20	0.019396097109531232	5	0.0185792124501124	29	0.018021616111997662	4	0.014163392737339655	1	0.003972451798565243	38	0.00393736076289647	17	0.002859918890941087	28	9.89358152620978E-4	15	9.128299454153284E-4	30	7.85891854063951E-4	39	6.199044179451425E-4	26	5.982353139760544E-4	37	5.642620130191172E-4	13	4.188983500583579E-4	3	4.0607390938826116E-4	8	4.034357568763385E-4	2	3.717590854907385E-4	22	2.85934715569579E-4	0	2.7362228073940737E-4	31	2.2694571408299314E-4	27	2.224206173840543E-4	16	1.8188103533748207E-4	25	2.525766012159507E-5	
306	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/136	24	0.23308936717355147	14	0.16288860869769933	17	0.10653159213162441	18	0.09712264361970126	4	0.09253924468997814	36	0.07273224896638335	20	0.0573728024677966	6	0.04475999884557088	28	0.04171057002318808	35	0.018877120728674493	15	0.015749170917801678	39	0.011743810223684033	29	0.01155990213216142	8	0.007818863942472049	19	0.005859907610918805	30	0.004523843854638363	33	0.0033868063779422643	7	0.0017640592463252325	5	0.0010545422459191246	21	8.678081777895614E-4	32	7.15805931922959E-4	10	6.988069544583667E-4	26	6.292010622076661E-4	11	5.93561680324839E-4	37	5.934692413849636E-4	12	5.024200081070138E-4	1	4.808003223906669E-4	38	4.438929108739301E-4	13	4.4058129076664227E-4	3	4.270930337157269E-4	2	3.910020121036954E-4	34	3.897451359594413E-4	22	3.007352166536048E-4	9	2.8881036774207846E-4	0	2.877854677963905E-4	31	2.386928371303273E-4	27	2.33933513193662E-4	16	1.912955286259722E-4	23	1.7289036826023175E-4	25	2.6565042561201834E-5	
