#doc name topic proportion ...
149	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/35	10	0.24706708763905263	5	0.17500415947756923	0	0.15349463712229525	24	0.085596878489896	13	0.0571672379399268	31	0.043853809761542004	19	0.037267171909497916	21	0.02408439804768302	35	0.02337457667101437	20	0.018317481337964174	11	0.01667265813445563	34	0.014841145185260375	26	0.0146699622363111	39	0.014387453003508936	15	0.013277790289612566	28	0.01308335033768236	9	0.008488781810590613	4	0.007105531328177386	1	0.006569838725995763	7	0.006562562560122935	37	0.004434075521797961	16	0.004352521833083597	33	0.0022743828823702746	38	0.0021499801353815676	2	0.0010096789201442353	23	7.654982650072719E-4	17	4.6254497964633547E-4	18	4.220745204590457E-4	25	3.841450820064679E-4	22	3.831668367551106E-4	12	3.788704464239278E-4	6	3.787874493580515E-4	32	3.0582863035070746E-4	3	3.0152616063842914E-4	29	2.952206032481707E-4	14	2.1675374660864473E-4	30	1.9331472675396437E-4	27	1.4454656805194785E-4	36	1.4315580068537088E-4	8	1.1741488306986021E-4	
150	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/36	37	0.2260223011072735	10	0.12579952566523667	35	0.10691549329214761	1	0.06438661798183892	26	0.06438612367621009	3	0.06419646959522801	5	0.06273128361940371	24	0.050453982618948866	12	0.03432000238461852	21	0.031735142525158855	33	0.026204775999016047	4	0.022981000168955067	31	0.01728179080465466	34	0.014633696535785973	9	0.01436067219710319	23	0.01273589032855933	32	0.010285797236694755	28	0.008906774656266237	7	0.008467680141034268	11	0.0084522139366419	0	0.0075759923283372586	19	0.004796674510366407	39	0.004202102575665127	2	0.0029924143800953975	15	0.001111101969372139	13	4.563942889717941E-4	17	4.560795532826008E-4	18	4.1617478777980846E-4	25	3.7877552477421196E-4	22	3.778109533771103E-4	6	3.7349278079802536E-4	16	2.9798515603422776E-4	29	2.9109402711968734E-4	14	2.1372397556057647E-4	30	1.9061258493889398E-4	27	1.4252610467434292E-4	36	1.4115477737174537E-4	38	1.2307914806130633E-4	8	1.1577366477996516E-4	20	8.980243786316088E-5	
151	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/37	37	0.2374288731727563	10	0.1928508141951608	31	0.08769684703350841	24	0.07888241303926075	11	0.07077852541160415	5	0.06310934304678366	21	0.0379530480849645	8	0.03426748236368829	17	0.028583190161331658	33	0.02636270298595472	0	0.023692714161556175	34	0.02074853768330671	25	0.016452122258577135	38	0.01619488488955249	29	0.01234614633864609	35	0.007115685525676589	1	0.006517046576721982	26	0.0065165492920866205	30	0.006218410335082556	15	0.005135564187606002	14	0.0042327780116099	2	0.0030104486112118235	23	0.002768230077541366	9	0.0023939209377669773	3	0.002307986235861194	4	0.0010217856088599775	28	9.249206674635088E-4	19	8.078163873168461E-4	7	4.8317988371260806E-4	13	4.5914481715474977E-4	18	4.1868292714632605E-4	22	3.800878873795805E-4	12	3.7582602083035974E-4	6	3.757436906900616E-4	32	3.0337113460704695E-4	16	2.997810079753664E-4	39	2.0966117626284296E-4	27	1.4338505947983986E-4	36	1.420054676689323E-4	20	9.034364563505747E-5	
152	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/38	10	0.23875618989780284	29	0.1265729284066548	5	0.08172066769069114	19	0.06788252586186211	37	0.06746297431370825	17	0.05570049022764492	4	0.040467790076347515	27	0.03565857390374071	28	0.03445302281319575	39	0.027830842987174476	6	0.026020768553075706	35	0.022774979097673374	9	0.02011027521306167	26	0.01824006782284714	0	0.01735233585424529	15	0.016883607449994946	23	0.016531522024098116	13	0.01426344350312845	31	0.01115756491469966	34	0.010514029593981783	3	0.01015982905844151	25	0.008267121153077315	18	0.006330870125901312	21	0.005707724750731858	1	0.0044281036982796	22	0.004319752979194253	2	0.0029569864529078844	11	0.0024325235710638852	32	0.002271191117935373	24	5.264577755856403E-4	7	4.745991561306401E-4	12	3.6915177628569557E-4	16	2.944572367456552E-4	33	2.428335892015549E-4	14	2.1119364503725346E-4	30	1.8835587583297678E-4	36	1.3948361137008472E-4	38	1.2162198386478948E-4	8	1.1440299199034788E-4	20	8.87392447936984E-5	
153	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/39	15	0.11600177415119459	5	0.07808239821771029	0	0.07685185048573918	10	0.07527704091816606	8	0.0694507473546139	6	0.06376334789878411	39	0.059637517560632354	27	0.0595721605065724	11	0.04800574692815289	30	0.047733713186017004	2	0.04258921137931355	25	0.03405320688512594	17	0.02818682196931323	28	0.024684400145036377	18	0.022204157033909527	12	0.022161894431951334	21	0.019597517265257828	4	0.01883684546370076	13	0.01828200691212707	35	0.014941112885447902	31	0.011201771755029895	16	0.010200751190188977	29	0.0082128892075062	34	0.0065936357950517254	33	0.006186872087573571	1	0.004445648070609236	19	0.0027776397132816973	23	0.0027298425377064854	7	0.0024575050019291465	36	0.002121061712316317	24	5.285436280995043E-4	26	4.831067623574567E-4	9	3.796985497065935E-4	37	3.7540042075513626E-4	22	3.7481714090662177E-4	32	2.991642330171241E-4	3	2.9495551962728506E-4	14	2.1203040501277667E-4	38	1.221038563577986E-4	20	8.909083420013355E-5	
154	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/4	30	0.16760243757640766	10	0.1311021791241995	15	0.12214151411312843	2	0.08975302418822959	21	0.07642889848278596	0	0.07622994620401083	23	0.06328900042139955	31	0.057795812107141194	19	0.05728670491572358	34	0.03495114419031296	16	0.03458976556355713	35	0.02328028424678327	26	0.01662777077577692	13	0.012562917670590985	6	0.00844520654772595	5	0.0068882946494660605	28	0.004962625331441174	4	0.0030428942442192563	1	0.0025093626118302967	18	0.002437358662234535	39	0.0022274937231348446	24	5.381382176906143E-4	7	4.8512901858748517E-4	11	4.695068385461963E-4	17	4.6067908542884306E-4	9	3.86591172300255E-4	25	3.825954509030408E-4	37	3.822150199253631E-4	22	3.816211518671612E-4	12	3.773420930609712E-4	32	3.045949257424522E-4	3	3.003098120792293E-4	29	2.9402969114075456E-4	33	2.4822130273025435E-4	14	2.1587936772612801E-4	27	1.4396347101845996E-4	36	1.425783139706657E-4	38	1.243203931334995E-4	8	1.1694123453618655E-4	20	9.07080895127243E-5	
155	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/40	15	0.13533531293633533	10	0.13420189973347044	11	0.10620971371207627	14	0.08968688671295948	4	0.08236993491312083	37	0.08172100695158127	35	0.06820426176694361	28	0.043637438684448984	19	0.037418729453832324	12	0.03088129241563336	2	0.027447882093277313	30	0.02662819792291822	5	0.021178065617522	34	0.021001677156362128	24	0.020876435991567622	32	0.018607601080307665	21	0.011981991622165924	0	0.011781421151439762	23	0.008902179697192363	1	0.008629948921039151	39	0.006312395353489349	31	0.0013309200815155048	26	4.958772533879633E-4	7	4.89074848602225E-4	13	4.6474654576062597E-4	17	4.6442605024191625E-4	18	4.237910064323372E-4	9	3.897355380105093E-4	25	3.8570731714033927E-4	22	3.847250935766912E-4	6	3.803278961563439E-4	16	3.0343844193766247E-4	3	3.027524024517312E-4	29	2.9642120172057086E-4	33	2.502402276534895E-4	27	1.4513440774499247E-4	36	1.4373798442772164E-4	38	1.253315615441188E-4	8	1.1789238405624026E-4	20	9.144586995558698E-5	
156	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/41	11	0.2201181753066164	22	0.10221709425402521	10	0.07787515705316697	31	0.07119670549323308	35	0.06897536814092577	19	0.06470213527545353	21	0.06168787290770241	32	0.05421646846442531	9	0.03832285650313804	15	0.03505752973625484	25	0.032328354599487345	12	0.030326305000279385	24	0.028488647005083592	23	0.018726436405068044	34	0.018627393920125114	26	0.01646175506414039	27	0.016117315642030908	5	0.012810066315164447	39	0.01019264865217384	1	0.006478005908921376	0	0.005579143636167688	28	0.002916228579757524	4	0.0010156645550897883	2	9.955656879258269E-4	7	4.8028537235598556E-4	13	4.563942889717941E-4	17	4.560795532826008E-4	18	4.1617478777980846E-4	37	3.783988921120355E-4	6	3.7349278079802536E-4	16	2.9798515603422776E-4	3	2.973114458017488E-4	29	2.9109402711968734E-4	33	2.457430008116267E-4	14	2.1372397556057647E-4	30	1.9061258493889398E-4	36	1.4115477737174537E-4	38	1.2307914806130633E-4	8	1.1577366477996516E-4	20	8.980243786316088E-5	
157	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/42	10	0.18921315528921553	11	0.13130879937620463	0	0.09821869496632839	12	0.08693243203388328	24	0.06696363716146056	28	0.05728873097845748	37	0.04869168723205718	35	0.04738854353176136	9	0.04668312784293452	2	0.0291845559478035	5	0.02901662307588202	18	0.02860049996193131	19	0.02496456325399945	39	0.022352277267707395	34	0.014751522771601905	23	0.012838435984983802	8	0.01018133950351634	15	0.009171755167293258	14	0.008267151748869649	31	0.007356305056330545	30	0.006230927539480466	26	0.00451673989573766	25	0.004407678779539058	21	0.0038096903354404446	7	0.002497079222040659	32	0.0023169085310972637	36	0.002155218046894442	4	0.0010238423884270616	1	4.913847161236379E-4	13	4.600690420313461E-4	17	4.5975177218262285E-4	22	3.8085297644883324E-4	6	3.7650003520966623E-4	16	3.003844451802528E-4	3	2.997053104304259E-4	29	2.934378309152723E-4	33	2.4772165143438203E-4	27	1.4367368309912564E-4	38	1.240701452907508E-4	20	9.052550077447894E-5	
158	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/43	38	0.4983335000962158	0	0.09962997815972664	10	0.08803519347497021	21	0.06981467702288809	5	0.056854266911421335	22	0.0503996687702861	2	0.03301106286033875	28	0.026932192398961496	4	0.013022761191761417	23	0.010760528784219582	24	0.008537207595209161	30	0.008194370271176327	34	0.006659599980619364	37	0.004380844159381437	16	0.004300269527956245	31	0.0033104604480839028	35	0.00308552262114062	26	0.0024887839439168974	7	0.002482090423541652	12	0.0023751661573403657	15	0.001113325111164327	19	8.045837580522733E-4	1	4.884351635301684E-4	11	4.6574919864180505E-4	13	4.573074627807672E-4	17	4.56992097354535E-4	18	4.170074886381204E-4	9	3.834971376740098E-4	25	3.7953339553872817E-4	6	3.742400816155568E-4	32	3.0215713793261113E-4	3	2.97906319646524E-4	29	2.916764608791305E-4	33	2.462346942387842E-4	14	2.141516039107717E-4	39	2.088221776182584E-4	27	1.428112771864197E-4	36	1.414372060717138E-4	8	1.1600530983118629E-4	20	8.99821185388839E-5	
159	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/44	22	0.6700010556012729	31	0.10155501587705133	10	0.04410487079340853	21	0.04188666866509317	5	0.028900274804414084	28	0.022976476595935748	23	0.02080637948054664	35	0.015120841517565067	2	0.009018979531568744	13	0.008477646211148894	9	0.006398832428758464	19	0.004815907788705378	24	0.0045446125061273015	4	0.00302459255463349	1	0.002494269883692573	37	0.0023847716405446953	32	0.002307618397574919	3	0.002303359057012504	0	0.0015918034330354425	15	0.001115557167112517	34	6.5838508137636E-4	26	4.889181177920057E-4	7	4.822111778757671E-4	11	4.6668295847419216E-4	17	4.579083004644328E-4	18	4.1784352838618744E-4	25	3.8029430514595244E-4	12	3.750725439736295E-4	6	3.749903788933641E-4	16	2.99179990379252E-4	29	2.9226123002960033E-4	33	2.4672835921446377E-4	14	2.1458094692704803E-4	39	2.0924083590503627E-4	30	1.9137688630916987E-4	27	1.4309759315784263E-4	36	1.417207672291349E-4	38	1.2357265986980419E-4	8	1.1623788371210732E-4	20	9.016251968218103E-5	
160	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/45	22	0.3371491453027486	8	0.289344573389699	23	0.1532877774806476	0	0.0530795449684327	28	0.05043773112211841	31	0.042898179111438554	10	0.031694480803104164	21	0.01167341542615566	15	0.005064348403764289	11	0.0044231868130909895	37	0.004337451340306219	34	0.0026315848755006435	17	0.002433490992231198	35	0.0010739346670191146	4	0.0010076163257208904	2	9.876767240271868E-4	5	8.224052864641859E-4	19	7.966142535061561E-4	24	5.285436280995043E-4	1	4.835971510581539E-4	26	4.831067623574567E-4	7	4.764795421536056E-4	13	4.5277777414719694E-4	18	4.128769763785745E-4	9	3.796985497065935E-4	25	3.7577406894174174E-4	12	3.7061437442038224E-4	6	3.7053318596681235E-4	32	2.991642330171241E-4	16	2.9562389131127176E-4	3	2.9495551962728506E-4	29	2.887873684040366E-4	33	2.437957082469488E-4	14	2.1203040501277667E-4	39	2.0675376736612068E-4	30	1.8910215140402367E-4	27	1.413967133061729E-4	36	1.4003625254077587E-4	38	1.221038563577986E-4	20	8.909083420013355E-5	
161	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/46	8	0.31707892982655655	0	0.1263774869801277	10	0.12282165195277905	5	0.09987367827524124	35	0.09814418219602063	21	0.04336982278256432	31	0.03893612819188747	33	0.03194020306465561	24	0.026281874605181537	15	0.02091255208196862	38	0.017951332994337668	1	0.008407698990160316	29	0.00623186374773066	4	0.0049696672452719725	28	0.004874145547280966	26	0.004445157681908538	12	0.004332665293971464	19	0.0027776397132816973	23	0.0027298425377064854	34	0.0026315848755006435	11	0.002442161353315449	13	0.002433803233922738	17	0.002433490992231198	9	0.0023607240094821345	2	9.876767240271868E-4	7	4.764795421536056E-4	18	4.128769763785745E-4	25	3.7577406894174174E-4	37	3.7540042075513626E-4	22	3.7481714090662177E-4	6	3.7053318596681235E-4	32	2.991642330171241E-4	16	2.9562389131127176E-4	3	2.9495551962728506E-4	14	2.1203040501277667E-4	39	2.0675376736612068E-4	30	1.8910215140402367E-4	27	1.413967133061729E-4	36	1.4003625254077587E-4	20	8.909083420013355E-5	
162	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/47	10	0.14547751599936895	11	0.10807883147184466	35	0.10072381699340528	34	0.06442626433833985	26	0.06425781055124914	33	0.052059853347149666	22	0.0482059196378631	32	0.04215120672937696	14	0.03807781349470484	31	0.0371760427939173	7	0.036350974435647346	13	0.03632713096406819	20	0.03396840044873471	1	0.026393788428711807	3	0.02421114974912414	24	0.022453265155414355	0	0.01951810976938806	17	0.016398124517143075	21	0.015728944665218337	19	0.012758592300695122	15	0.01107323385767321	12	0.010337176301605092	9	0.008353445553765331	25	0.006356628376223254	4	0.004999378936138641	6	0.0043584869262187085	16	0.002290260544430924	39	0.0022008591008783173	2	9.935816556960865E-4	28	9.175476836957624E-4	5	8.273221250436271E-4	23	7.532939614801062E-4	18	4.1534540584933956E-4	37	3.7764479260182386E-4	29	2.9051391478888413E-4	30	1.9023271898278534E-4	27	1.4224206878531747E-4	36	1.408734743587108E-4	38	1.2283386741380694E-4	8	1.1554294300533553E-4	
163	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/48	10	0.16772071949670678	1	0.0971688567219328	15	0.08989228536223257	35	0.07802478940963699	7	0.06953686204608515	37	0.05957014426914203	22	0.05956956329115786	5	0.050149347512426216	34	0.04405855728338826	17	0.03004879258280467	31	0.028916432514973677	19	0.026445168127889402	23	0.02442435206866435	26	0.024159690356271815	8	0.023792893125689038	36	0.0178983512116441	16	0.016080117325878114	29	0.01607330778272758	3	0.014106244080724625	12	0.010235189331993482	4	0.008896469898082597	24	0.008419287820151871	32	0.008190813651360046	30	0.008081185920399206	28	0.004854910146072382	21	0.0037345172395903	0	0.0035398832762543885	25	0.0023474986196526434	2	9.837789417663266E-4	11	4.593160599223278E-4	13	4.5099092513754656E-4	18	4.112475924766393E-4	9	3.782001016460923E-4	6	3.6907090823545845E-4	33	2.428335892015549E-4	14	2.1119364503725346E-4	39	2.059378311926734E-4	27	1.4083870319267996E-4	38	1.2162198386478948E-4	20	8.87392447936984E-5	
164	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/49	10	0.18709635817418593	35	0.14804071884070452	39	0.13384083598251298	5	0.10579667340615315	0	0.07979161179081724	29	0.05946244103906866	28	0.03524398741268732	37	0.03090843041332437	8	0.028748171813689584	15	0.027790628993079897	34	0.02735527733620024	11	0.027172724990077838	21	0.02652329593827326	23	0.019813308955504545	4	0.014335224109434497	38	0.013481832846628027	19	0.006495214126363406	24	0.006236867533342931	13	0.006163850020863997	14	0.0040226700988056354	31	0.003158775246415435	6	0.0022662578695215162	2	9.518495966164748E-4	1	4.6605507851059743E-4	26	4.655824782400953E-4	7	4.591956547742114E-4	17	4.3605273271471863E-4	18	3.979002176094193E-4	9	3.6592530995408287E-4	25	3.6214318636842025E-4	22	3.612209700783512E-4	12	3.5717065534754633E-4	32	2.88312306640516E-4	16	2.849003877984282E-4	3	2.842562607249475E-4	33	2.3495222769398622E-4	30	1.8224263279112456E-4	27	1.3626766860982677E-4	36	1.3495655739372396E-4	20	8.58591404785278E-5	
165	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/5	21	0.16583522971666054	0	0.1615328816459986	34	0.13187748394695056	11	0.08863006367892945	19	0.06642650306035254	31	0.06489389344589884	30	0.05759755273782386	2	0.05022369279864729	10	0.04099933499190442	14	0.03917068215747037	16	0.018756524627291868	33	0.0187028901735138	15	0.0175412452715628	9	0.016793462948096523	35	0.013411761109380225	23	0.011025246370741164	17	0.008668500204822821	37	0.008588749286943385	18	0.006577465508467377	5	0.0029011334738977	25	0.0024389366540261788	4	0.0010427328926586267	28	9.438821556118991E-4	24	5.469639704678072E-4	1	5.004510579397067E-4	26	4.999435786389527E-4	7	4.93085392326317E-4	13	4.6855759093647313E-4	22	3.878799415799252E-4	12	3.835307039351004E-4	6	3.834466859722306E-4	32	3.0959044440924914E-4	3	3.052350526045182E-4	29	2.9885193434492444E-4	39	2.1395936966335134E-4	27	1.4632454845616384E-4	36	1.449166740966093E-4	38	1.2635931365408314E-4	8	1.1885913293393515E-4	20	9.219575038982456E-5	
166	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/6	21	0.19459159771800763	0	0.14568905539367838	10	0.1055198474056913	28	0.08819273401550118	30	0.07324727531031046	31	0.07235252180150918	15	0.05794858174752514	19	0.0535769231945278	2	0.05174337247744533	35	0.03153907304378165	24	0.02083407215427597	22	0.018647336458256166	34	0.01690052759942667	7	0.0167222086738775	26	0.014699731488759402	6	0.010525885039851923	11	0.008589428245103658	4	0.007119950339793126	5	0.00287169761940146	16	0.0023320884707058198	23	7.670516644457062E-4	1	4.953733168924425E-4	13	4.6380345149614455E-4	17	4.634836063480255E-4	18	4.2293102184256257E-4	9	3.889446610176298E-4	25	3.8492461447825016E-4	37	3.8454186751387163E-4	12	3.796392752581887E-4	32	3.0644923792666245E-4	3	3.021380373598016E-4	29	2.958196843176694E-4	33	2.497324237212272E-4	14	2.1719359757062858E-4	39	2.117884675210738E-4	27	1.448398914569818E-4	36	1.4344630185377148E-4	38	1.250772304943693E-4	8	1.1765314907484301E-4	20	9.126030198041359E-5	
