#doc name topic proportion ...
25	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/12	17	0.17628486825441603	12	0.09083151636437023	8	0.08666358348204294	4	0.06461329005746452	37	0.058221497921098285	23	0.055340375198506056	21	0.044718663899905864	2	0.04335842680359857	25	0.04033158885486918	31	0.03696113889126225	3	0.03467508088468203	15	0.031243816918686128	11	0.03071821224799846	30	0.030538398420278803	9	0.026464891570347357	20	0.024904865157713212	1	0.02225627434497349	38	0.020557696274134358	14	0.020514681157118877	28	0.015063110880618872	32	0.012333285148287056	36	0.008423923902262574	18	0.006866553053220141	0	0.0068049217025049485	35	0.004395706863602798	24	9.842876643210705E-4	7	8.29406611603369E-4	22	6.68688696271758E-4	10	6.569828157900118E-4	33	6.213983833912457E-4	6	5.926495903108072E-4	39	5.090600581290593E-4	5	3.923909770756667E-4	26	2.9875510997641095E-4	29	2.847176866181796E-4	34	2.513696100387595E-4	16	2.447893535125755E-4	27	2.1386422026439648E-4	19	1.8325301042151156E-4	13	1.820179583121607E-4	
26	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/120	7	0.18217928543409312	0	0.12435843495961298	20	0.12245731455373661	24	0.09663918718294078	9	0.09611063309018746	10	0.06841269695349493	37	0.06596100814644061	15	0.043076638639035186	8	0.0424745340732535	29	0.024198288532568477	12	0.022711148804996455	25	0.022234806590174405	36	0.016361916515221925	35	0.016335539358908923	21	0.010661258587649713	1	0.008217320662880763	31	0.006920437678428228	23	0.005297496923528752	4	0.004568991248717024	2	0.0033277666856681765	33	0.0026118137625866684	38	0.002539728479606795	5	0.0023837191303907744	17	0.002200618696129398	28	0.0010528275963729255	18	8.605080367078197E-4	11	7.023939940291431E-4	22	6.660234473791447E-4	3	6.577071277048096E-4	6	5.902874168912617E-4	30	5.232968654370162E-4	39	5.070310545527064E-4	14	5.039926724659935E-4	32	3.267744996297222E-4	26	2.975643365560336E-4	34	2.5036770499904854E-4	16	2.4381367595587318E-4	27	2.130118036175961E-4	19	1.825226034536398E-4	13	1.8129247399556914E-4	
27	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/121	20	0.3060876041340448	0	0.13218106967984208	7	0.10391321467065745	25	0.07307654578324486	24	0.06566901175851483	8	0.04913870749784764	11	0.037091893498719324	37	0.03657789667920211	21	0.03304404463536236	15	0.03155954924768582	12	0.023032457225640804	30	0.022762655009194388	23	0.01952005139612131	18	0.01704137652676511	2	0.01145919380282872	14	0.00859547014303539	3	0.004709185700052154	36	0.004466877719055716	1	0.0042914025008434584	22	0.0026965328807477037	35	0.002419040594080598	29	0.0023086816774077457	28	0.0010677225880400556	31	9.550849298631892E-4	10	6.636219122577069E-4	33	6.276778837267962E-4	6	5.986385716160214E-4	4	5.914579538601353E-4	38	5.545727664521082E-4	39	5.142043309358073E-4	9	4.5820244969082023E-4	5	3.963562581869022E-4	32	3.313975770127463E-4	26	3.0177416001498026E-4	34	2.539098090363352E-4	16	2.4726305616228707E-4	27	2.1602541102189952E-4	17	2.1066539083660686E-4	19	1.8510486161905156E-4	13	1.8385732877215395E-4	
28	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/122	26	0.3864661177595529	12	0.09483325069234512	20	0.07292567709341184	31	0.058970677695124124	8	0.0526488416942564	4	0.04260375125360265	37	0.04221456060919874	14	0.04052335279699331	18	0.02687522469309457	25	0.026325518706957075	2	0.01934802083574925	39	0.014515130206041161	0	0.012807523194467277	23	0.011321297590782308	28	0.011061376552643986	24	0.010988623484258287	21	0.010703922112119327	15	0.009234278114824253	16	0.008248258009462347	17	0.008212026479470811	3	0.006662940588857829	27	0.0062164657122267255	22	0.0046704230242466446	10	0.004658717143764897	7	0.002830273775590812	6	0.0025935167542982503	30	0.0025262581244546002	35	0.002394839699615355	13	0.0021828851222996035	11	7.05204788186813E-4	33	6.213983833912457E-4	38	5.490246342599297E-4	9	4.536184385105954E-4	36	4.2045524631280134E-4	5	3.923909770756667E-4	32	3.280821643623973E-4	29	2.847176866181796E-4	34	2.513696100387595E-4	1	2.4673554111161655E-4	19	1.8325301042151156E-4	
29	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/123	37	0.18941484541396378	4	0.115327232575472	38	0.11529049588414744	23	0.09794651956672612	3	0.0731305304315197	2	0.0718015632702339	0	0.06522156854278383	14	0.06492346847356542	25	0.03856219518120981	36	0.02659134562909606	34	0.026421238909976035	12	0.024952680952699733	39	0.02466753541083851	16	0.012323968207385783	31	0.011015990359593431	8	0.008681877940008376	26	0.00835235965243731	15	0.007277092436754824	28	0.003076374144725175	22	0.0026856769084769535	29	0.002299387155375076	24	9.90231630181788E-4	20	8.998606950143463E-4	18	8.691688354059867E-4	7	8.344152739718284E-4	11	7.094634143362001E-4	21	7.038109890751943E-4	10	6.609502366667405E-4	33	6.251509152075724E-4	6	5.962285124693059E-4	30	5.28563717828391E-4	9	4.56357772355807E-4	35	3.963516767943796E-4	5	3.947605674467907E-4	32	3.3006340344033037E-4	1	2.482255401090181E-4	27	2.151557142759133E-4	17	2.098172729969702E-4	19	1.8435964791916883E-4	13	1.8311713751501218E-4	
30	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/124	37	0.1998807456218853	20	0.12723952789705978	23	0.11340686443105227	2	0.08897983589847863	31	0.07023987953208499	15	0.056267476603563966	7	0.051783594557132905	0	0.04768089318394596	25	0.03699607256807593	3	0.03531095363357251	38	0.022972243100243532	24	0.021377928867337945	28	0.01941445695341641	35	0.018739229390406127	10	0.016969503631131835	8	0.01693825349966744	13	0.010373151461568055	36	0.008578402089811438	29	0.006402616239963918	33	0.0047079118677706535	26	0.004379351951627295	1	0.004326378446234994	4	0.0026338376064927484	14	0.0025528478664679313	32	0.00237165767606414	17	0.0022499414940148877	18	8.79794732784714E-4	12	8.070267651285231E-4	11	7.181368562816613E-4	21	7.124153281164581E-4	22	6.809511310982086E-4	6	6.035176175656831E-4	30	5.350255968039983E-4	39	5.183952178533981E-4	9	4.619369080306063E-4	5	3.995866554379672E-4	34	2.5597923403515186E-4	16	2.492783085530792E-4	27	2.177860692164177E-4	19	1.8661351002255674E-4	
31	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/125	37	0.17170477643101387	3	0.09663462631120827	2	0.07895291147204125	15	0.06863267451867057	12	0.0641019713650581	25	0.05748880070300534	31	0.05404953561354083	14	0.053601041418210246	23	0.04217823551537029	13	0.03489496157412132	34	0.026798852175378196	1	0.02679412349177352	24	0.021421576596319682	4	0.02101468845056234	38	0.020977426717167697	36	0.020846232303271945	11	0.01909507637724441	6	0.016938503864097832	20	0.015204756314231767	27	0.014510265506095358	8	0.010847678895596884	26	0.010513451121199578	17	0.01042141225937995	18	0.009048468043126397	10	0.008837273576932363	0	0.006943859099133056	21	0.0027555891343328262	22	0.0027240606962577094	30	0.002577837222990462	39	0.0025611728894749555	32	0.0023764999352055513	28	0.001078622536870378	7	8.463407660874526E-4	33	6.340855938297602E-4	9	4.6288005350992293E-4	35	4.0201634874378753E-4	5	4.004024992060659E-4	29	2.905308224457595E-4	16	2.497872648752875E-4	19	1.8699452241904946E-4	
32	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/126	37	0.23644634447108004	39	0.10940067046986117	20	0.09541624678974918	25	0.07222321406210946	23	0.0629811978293786	24	0.06058533717294686	2	0.0445163538422221	10	0.0438148739120907	38	0.043704032607102275	4	0.03963291962295252	6	0.03758591607091566	21	0.023315593363246224	18	0.019375743801292717	16	0.014631441933879424	0	0.013149559990955493	7	0.011123067580439268	8	0.010914532126775863	14	0.010791033866456976	32	0.0106083547984413	15	0.009480888084317822	31	0.005079385552408773	11	0.004832642294841282	29	0.004400925694875388	12	0.002867960451559545	3	0.0027322762445516034	30	0.0025937241928638342	26	0.0023610358215933698	28	0.0010852699867540138	22	6.865466486680087E-4	33	6.379934040811098E-4	9	4.6573274001763274E-4	36	4.3168389398588297E-4	35	4.044939379275167E-4	5	4.0287014238592905E-4	34	2.580826688282444E-4	1	2.53324842788467E-4	27	2.1957566280266056E-4	17	2.1412755380819618E-4	19	1.8814695218368402E-4	13	1.868789168612197E-4	
33	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/127	20	0.22989041719879677	37	0.2044173797433723	2	0.11483443719948298	0	0.066836019407193	23	0.06530380751660582	7	0.048298948072103665	1	0.0373843616169762	10	0.027493416048588775	24	0.023705293622512436	25	0.02301451931898692	31	0.01953978203948956	16	0.018817359376747854	17	0.016717229468155726	15	0.01570833395083418	18	0.013267347546054105	38	0.012942676257243154	4	0.010917544989001287	32	0.01065212014569517	28	0.009340856587085779	11	0.006915356939563523	21	0.00278400996811065	22	0.0027521563493013504	8	0.0027084513656109354	14	0.0025844436064724106	36	0.002496242144401668	5	0.0024673095200953973	29	0.0023563046393232194	12	8.170150641504057E-4	3	6.807710845340441E-4	33	6.406254807231346E-4	6	6.109871522697275E-4	30	5.41647428787958E-4	39	5.2481122122673E-4	9	4.676541458794883E-4	35	4.061626997658825E-4	26	3.0799908893008475E-4	34	2.5914740297751447E-4	27	2.2048153419493993E-4	19	1.889231627133588E-4	13	1.8764989604189912E-4	
34	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/128	23	0.2055157758452919	37	0.1533293031438977	25	0.11874037832672593	0	0.11719669882183013	20	0.07237289542970432	38	0.05977009254552408	8	0.04964034472395326	11	0.04767914593498069	2	0.04424368415193291	14	0.03726728738521809	33	0.01900955888094594	3	0.014965856146247463	12	0.008975551503709558	34	0.008423378888262018	31	0.007089992768688376	18	0.004965029534878357	7	0.004929779274335493	22	0.004765779950381729	6	0.0046881883393537094	15	0.003297658386701922	28	0.003120341790994398	36	0.002470759016155764	24	0.0010043840550794814	21	7.138698802088066E-4	10	6.703965604362826E-4	4	5.974959093221406E-4	30	5.361179688664423E-4	39	5.194536353509352E-4	9	4.6288005350992293E-4	35	4.0201634874378753E-4	5	4.004024992060659E-4	32	3.347806810815312E-4	26	3.048548505794787E-4	29	2.905308224457595E-4	1	2.517731881612595E-4	16	2.497872648752875E-4	27	2.1823072722721687E-4	17	2.1281598875985016E-4	19	1.8699452241904946E-4	13	1.8573425401298353E-4	
35	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/129	37	0.23171145396829526	23	0.1729249335229349	2	0.07166394033641266	31	0.07125620058681595	39	0.0646041720044651	24	0.06096103432993249	20	0.05053302918629331	33	0.050250937532999695	25	0.03959842056205586	38	0.03157279974668424	36	0.021104772424550607	35	0.016943331539130645	32	0.016875261998113303	34	0.01472897119512928	8	0.013049255648781526	14	0.012924991560500634	19	0.012591560637926718	26	0.008576800377897547	6	0.006813373569491958	28	0.0052260822010393995	7	0.004990919614370161	18	0.0029595658968064893	0	0.002895896233471965	22	0.002757845169755607	10	0.002745752144685442	5	0.002472409550429235	15	0.0012715155998709552	12	8.187038679167885E-4	11	7.285277853675228E-4	21	7.227234707627889E-4	3	6.821782663866836E-4	4	6.049062011490912E-4	30	5.427670363177651E-4	9	4.6862080624791993E-4	29	2.941340574561708E-4	1	2.548957414195627E-4	16	2.52885188222548E-4	27	2.209372786012606E-4	17	2.1545538521018016E-4	13	1.8803777610078938E-4	
36	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/13	8	0.15606938600209289	17	0.10383811779035412	35	0.09206544064480185	23	0.07903450607031924	4	0.07631310825640505	15	0.06699134430826455	38	0.060333600513577716	25	0.056113972954915985	14	0.05231918828912958	26	0.0381625149795025	12	0.028689825222303792	18	0.02676810584503961	37	0.024110273225289258	2	0.021263795937590188	11	0.018638423245951153	7	0.016769237888590166	28	0.013010180430987598	39	0.01246438388916738	9	0.01240916324788475	36	0.010383240097914586	20	0.00886246262489722	24	0.00496614878422828	31	0.004927545539325783	30	0.004509081143641907	22	0.0026589155864815903	33	0.0026118137625866684	0	7.991223352613517E-4	21	6.96797892137485E-4	3	6.577071277048096E-4	10	6.543642240117852E-4	6	5.902874168912617E-4	5	3.90826991288329E-4	32	3.267744996297222E-4	29	2.8358286333913E-4	34	2.5036770499904854E-4	1	2.457521064709795E-4	16	2.4381367595587318E-4	27	2.130118036175961E-4	19	1.825226034536398E-4	13	1.8129247399556914E-4	
37	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/130	37	0.22437085691907827	23	0.16118905538389025	25	0.14769514479732485	38	0.1292580979096453	3	0.06918053458932492	21	0.048465028581107	14	0.031659243926003874	2	0.026297751875572997	17	0.025123813223816748	31	0.023812697546263237	28	0.017701508658300093	18	0.015425583492073368	26	0.014839270625879744	24	0.011399171590640984	7	0.011238503996688257	22	0.006920537562833149	4	0.006834283172017756	30	0.006771886052357154	15	0.0054280378763805065	8	0.004800938481509324	0	0.0029079178050610407	20	9.278772542066473E-4	12	8.221025073585806E-4	11	7.315520818962442E-4	10	6.81528478978395E-4	33	6.446145696566145E-4	6	6.14791687307682E-4	39	5.280791503019182E-4	9	4.705661655136715E-4	36	4.3616395682050715E-4	35	4.0869182041372104E-4	5	4.0705117294377043E-4	32	3.4033970612910484E-4	29	2.953550796694755E-4	34	2.607610790932237E-4	1	2.559538758125731E-4	16	2.5393497631885333E-4	27	2.2185444313246907E-4	19	1.9009956190498505E-4	13	1.888183667727611E-4	
38	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/131	3	0.23809659489348348	23	0.18600101698517985	37	0.12804438006592056	25	0.08757815947156412	15	0.07024413734964627	18	0.06581348915463466	19	0.04685951544251778	2	0.046003623951711856	20	0.027287928969032163	38	0.014761850292887187	28	0.013247793238028289	33	0.012805962577487735	24	0.011144717174786994	22	0.004736766508235269	8	0.004693771045073296	6	0.004659647264740171	30	0.00459143322426049	5	0.004456543972547305	32	0.004391321651429247	17	0.004270099464129079	31	0.002988250753143803	0	0.002843006726167753	12	0.0028330409187628217	9	0.0024893516361365873	13	0.0022138930638518893	7	8.41188354707002E-4	11	7.152222410665378E-4	21	7.095239341758008E-4	10	6.6631527426195E-4	4	5.938584327331351E-4	39	5.162912698716361E-4	14	5.131973959721603E-4	36	4.2642782433343696E-4	35	3.995689260348823E-4	26	3.029989343050298E-4	29	2.8876210897250764E-4	34	2.5494032207324876E-4	1	2.5024042607303893E-4	16	2.4826659282709495E-4	27	2.1690216723390876E-4	
39	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/132	0	0.17975597323647335	23	0.13757725220966732	37	0.12017108384655643	20	0.07817881480915548	2	0.0765984073317483	15	0.05411964549533404	39	0.0533861551607846	18	0.04764657202449195	3	0.04743964732950876	25	0.03895426009017662	7	0.029310721793746605	38	0.026992362825748493	12	0.025206376846831954	24	0.019301042721098987	5	0.01869951745665409	32	0.010500498810503009	14	0.008647904640656493	10	0.006767917946046791	31	0.0050277430350454755	4	0.002628481919159232	30	0.0025673535924666947	36	0.0024607108546940426	28	0.001074235960382806	11	7.166765853616024E-4	21	7.109666914428869E-4	22	6.795664742239289E-4	8	6.364835834024507E-4	33	6.315068743408534E-4	6	6.022904152309672E-4	9	4.609975981653646E-4	35	4.0038141585230935E-4	26	3.036150571633739E-4	29	2.893492824434958E-4	34	2.5545872178413617E-4	1	2.507492689405526E-4	16	2.487714220706526E-4	27	2.1734321955497944E-4	17	2.1195050191847377E-4	19	1.862340471394135E-4	13	1.849789040330415E-4	
40	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/133	0	0.17217398697327127	2	0.12197938759272098	25	0.08282241451082606	32	0.0722613716980279	37	0.06789184883081605	31	0.06445354538851375	4	0.057727596023700686	21	0.053617886649448825	15	0.041488643727266974	30	0.038627805836764055	7	0.0326037816466153	22	0.032433885353606653	23	0.031004046488022134	8	0.026043669312896065	27	0.019262282972748786	33	0.01334768909351896	12	0.011413421809934892	9	0.008940059632029438	18	0.0072586923933291815	3	0.007043451902969813	38	0.0069257804254558636	28	0.005347674701983557	10	0.004924770031196374	16	0.004489036770851124	39	0.0026532656915019405	14	0.002650040938450003	5	0.0025299338007242493	13	0.00230754667005987	24	0.0010404989703683347	20	9.455405160764995E-4	11	7.454780574877218E-4	6	6.264949880611946E-4	36	4.4446686343082025E-4	35	4.1647176179638424E-4	26	3.1581660076696315E-4	29	3.0097751959150336E-4	34	2.657249805194172E-4	1	2.6082626633037564E-4	17	2.2046827213422862E-4	19	1.937183361857954E-4	
41	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/134	37	0.2131080835234055	23	0.11504778102772226	20	0.09394089355770278	28	0.05483507005407881	2	0.053060569891522885	6	0.05228827910144475	0	0.04630376060488144	25	0.04579954404368579	24	0.044424705045586016	22	0.03376346257790523	38	0.033639840907227554	5	0.03347802695857886	27	0.020891348884034346	4	0.01920827664603887	29	0.01683046334180264	15	0.013673762563130807	14	0.012924991560500634	9	0.012870867769507773	35	0.012809249218044029	32	0.012741179677026685	17	0.012617702348470032	11	0.006929651266997449	8	0.0068481321671516006	34	0.006460806552956043	18	0.005026607057349798	30	0.004676849357404382	39	0.004659978348709138	26	0.004442718056810931	31	9.768011283434494E-4	7	8.568372932835438E-4	12	8.187038679167885E-4	21	7.227234707627889E-4	3	6.821782663866836E-4	10	6.787109841421334E-4	33	6.419496799602821E-4	36	4.343608191175203E-4	1	2.548957414195627E-4	16	2.52885188222548E-4	19	1.8931367466686736E-4	13	1.8803777610078938E-4	
42	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/135	23	0.1756070676959819	37	0.16830861580581724	2	0.09362726744019673	22	0.08268876609878177	10	0.07037622820095399	21	0.058119335729272074	32	0.05568860152235695	6	0.05185949624820443	25	0.04952415251798957	4	0.03545148719742711	15	0.034062539483979824	14	0.027169636655170817	7	0.025450898996607973	12	0.013112534239210712	36	0.010681252269485372	33	0.00883704815305326	3	0.006826856177155451	34	0.006407825595930557	24	0.00510868355849674	8	0.004741884326284431	28	0.003133135758201005	9	0.0025148686189959356	35	0.0024537553620028302	31	9.687910048118088E-4	20	9.164638591776112E-4	18	8.852057097130809E-4	0	8.220581607104602E-4	11	7.225535932953629E-4	38	5.625312376453923E-4	30	5.383161497619921E-4	39	5.215834894570506E-4	5	4.020442220644626E-4	26	3.0610481075126037E-4	29	2.917220515045784E-4	1	2.5280550389094486E-4	16	2.5081143795935984E-4	27	2.1912551278425972E-4	17	2.1368857290723214E-4	19	1.8776123387179774E-4	13	1.8649579813672146E-4	
